time,ax,ay,az,aT
39.3790,0.0416,-0.0235,-0.0104,0.049
39.4230,-0.0071,-0.0038,-0.0496,0.050
39.4240,-0.0169,0.0255,-0.0300,0.043
39.4250,0.0025,0.0150,-0.0103,0.018
39.4250,0.0025,0.0150,-0.0398,0.043
39.4280,0.0024,0.0050,-0.0005,0.006
39.4390,0.0122,-0.0145,-0.0103,0.022
39.4470,0.0397,-0.0139,-0.0103,0.043
39.4580,0.0495,-0.0041,-0.0103,0.051
39.4670,0.0192,0.0053,-0.0396,0.044
39.4780,0.0290,-0.0044,-0.0200,0.036
39.5220,0.0088,-0.0324,-0.0495,0.060
39.5230,-0.0009,0.0067,-0.0299,0.031
39.5240,0.0084,-0.0029,-0.0298,0.031
39.5240,-0.0013,-0.0029,-0.0200,0.020
39.5280,-0.0387,-0.0122,-0.0005,0.041
39.5390,-0.0289,-0.0318,0.0092,0.044
39.5470,-0.0557,-0.0210,0.0286,0.066
39.5580,-0.0557,-0.0210,0.0286,0.066
39.5680,-0.0346,-0.0107,-0.0008,0.036
39.5790,-0.0150,0.0186,-0.0008,0.024
39.6260,-0.0051,-0.0009,-0.0596,0.060
39.6270,0.0438,0.0382,-0.0400,0.071
39.6280,0.0607,0.0271,-0.0006,0.066
39.6300,0.0803,0.0075,-0.0202,0.083
39.6300,0.0486,0.0166,-0.0103,0.052
39.6380,0.0388,-0.0324,-0.0201,0.054
39.6470,0.0278,-0.0028,-0.0004,0.028
39.6580,-0.0114,0.0167,0.0191,0.028
39.6670,-0.0202,0.0066,-0.0102,0.024
39.6790,-0.0398,0.0360,0.0191,0.057
39.7240,-0.0381,-0.0218,-0.0006,0.044
39.7250,0.0010,-0.0218,0.0092,0.024
39.7250,-0.0177,-0.0114,-0.0006,0.021
39.7260,-0.0373,0.0179,0.0287,0.050
39.7280,-0.0450,0.0265,0.0188,0.056
39.7380,-0.0254,-0.0126,0.0385,0.048
39.7470,-0.0431,-0.0027,-0.0302,0.053
39.7580,-0.0333,-0.0321,-0.0400,0.061
39.7680,0.0167,-0.0200,-0.0001,0.026
39.7790,0.0167,-0.0200,0.0096,0.028
39.8250,0.0348,-0.0004,0.0195,0.040
39.8260,-0.0044,-0.0004,0.0000,0.004
39.8260,0.0145,-0.0097,0.0293,0.034
39.8270,0.0145,0.0000,-0.0098,0.018
39.8280,-0.0048,-0.0186,0.0000,0.019
39.8390,0.0147,0.0205,0.0000,0.025
39.8480,0.0048,0.0196,0.0293,0.036
39.8570,0.0244,0.0196,0.0293,0.043
39.8670,0.0140,-0.0186,0.0000,0.023
39.8780,-0.0154,0.0107,0.0391,0.043
39.9420,0.0134,0.0009,0.0391,0.041
39.9440,-0.0061,-0.0088,0.0000,0.011
39.9440,-0.0150,-0.0083,0.0783,0.080
39.9450,-0.0347,0.0112,0.0489,0.061
39.9450,0.0043,0.0014,0.0097,0.011
39.9450,-0.0348,-0.0084,0.0000,0.036
39.9480,-0.0146,0.0106,-0.0197,0.027
39.9580,0.0343,0.0008,0.0097,0.036
39.9670,0.0329,-0.0084,0.0391,0.052
39.9780,0.0231,0.0111,0.0293,0.039
40.0230,0.0409,0.0388,0.0295,0.064
40.0240,0.0409,0.0192,0.0393,0.060
40.0240,0.0110,0.0089,0.0001,0.014
40.0250,-0.0575,-0.0106,0.0099,0.059
40.0280,-0.0549,-0.0007,0.0294,0.062
40.0380,-0.0647,-0.0105,0.0294,0.072
40.0470,-0.0526,0.0086,-0.0098,0.054
40.0570,-0.0329,0.0184,0.0097,0.039
40.0670,-0.0033,0.0083,0.0489,0.050
40.0780,-0.0033,-0.0210,0.0391,0.045
40.1210,-0.0218,-0.0013,0.0488,0.053
40.1220,-0.0022,0.0182,0.0096,0.021
40.1230,-0.0021,0.0174,0.0096,0.020
40.1230,0.0174,0.0076,0.0194,0.027
40.1280,0.0448,0.0073,0.0097,0.046
40.1380,0.0350,-0.0024,0.0196,0.040
40.1470,0.0429,0.0165,0.0589,0.075
40.1590,0.0135,-0.0227,0.0099,0.028
40.1670,0.0223,-0.0123,-0.0096,0.027
40.1780,0.0027,-0.0025,0.0393,0.039
40.2250,0.0120,-0.0117,0.0295,0.034
40.2260,0.0022,-0.0215,0.0197,0.029
40.2270,0.0116,-0.0205,0.0295,0.038
40.2280,-0.0177,-0.0205,0.0393,0.048
40.2290,-0.0545,0.0271,-0.0195,0.064
40.2380,-0.0153,0.0369,0.0098,0.041
40.2480,-0.0521,0.0447,0.0196,0.071
40.2580,-0.0619,0.0153,0.0588,0.087
40.2680,-0.0715,0.0218,0.0023,0.075
40.2790,-0.0715,0.0120,-0.0074,0.073
40.3320,-0.0029,-0.0167,-0.0663,0.068
40.3330,-0.0225,-0.0166,-0.0271,0.039
40.3340,-0.0497,-0.0253,-0.0272,0.062
40.3350,0.0286,0.0040,-0.0272,0.040
40.3350,0.0460,0.0131,-0.0369,0.060
40.3420,0.0460,-0.0162,-0.0565,0.075
40.3480,0.0532,0.0031,-0.0662,0.085
40.3580,0.0336,-0.0164,-0.0760,0.085
40.3670,-0.0148,0.0028,-0.0564,0.058
40.3780,-0.0148,0.0421,-0.0270,0.052
40.4220,-0.0235,0.0027,-0.0172,0.029
40.4240,-0.0333,0.0027,-0.0466,0.057
40.4240,-0.0225,-0.0255,-0.0271,0.043
40.4250,-0.0617,0.0332,-0.0467,0.084
40.4280,-0.0497,-0.0057,-0.0174,0.053
40.4380,-0.0301,0.0237,-0.0174,0.042
40.4470,-0.0383,-0.0055,-0.0665,0.077
40.4580,-0.0481,0.0140,-0.0371,0.062
40.4670,-0.0461,0.0227,-0.0470,0.070
40.4780,-0.0068,-0.0164,-0.0470,0.050
40.5220,0.0028,-0.0063,0.0118,0.014
40.5240,-0.0168,0.0034,-0.0274,0.032
40.5240,0.0118,-0.0155,-0.0862,0.088
40.5240,0.0314,0.0040,-0.0568,0.065
40.5280,-0.0075,0.0037,-0.0568,0.057
40.5380,0.0022,-0.0256,-0.0568,0.062
40.5480,0.0301,-0.0433,-0.0568,0.078
40.5580,-0.0384,0.0056,-0.0372,0.054
40.5680,-0.0462,-0.0040,-0.0471,0.066
40.5780,0.0616,-0.0138,-0.0176,0.066
40.6220,0.0306,0.0054,-0.0568,0.065
40.6230,0.0404,0.0250,-0.0666,0.082
40.6230,0.0479,0.0144,-0.0566,0.076
40.6240,0.0087,0.0046,-0.0370,0.038
40.6290,-0.0291,-0.0049,0.0020,0.030
40.6380,-0.0683,-0.0049,-0.0077,0.069
40.6480,-0.0653,0.0140,-0.0078,0.067
40.6580,-0.0457,0.0042,-0.0470,0.066
40.6680,-0.0531,0.0414,-0.0471,0.082
40.6780,-0.0923,0.0218,-0.0078,0.095
40.7220,-0.0509,0.0114,-0.0471,0.070
40.7230,-0.0509,0.0212,-0.0471,0.073
40.7240,-0.0206,0.0389,-0.0569,0.072
40.7240,-0.0109,0.0291,-0.0765,0.083
40.7280,-0.0011,0.0091,-0.0373,0.038
40.7380,-0.0109,0.0091,-0.0667,0.068
40.7470,-0.0012,0.0086,-0.0569,0.058
40.7580,-0.0012,-0.0305,-0.0373,0.048
40.7680,-0.0182,-0.0092,0.0011,0.020
40.7780,0.0307,0.0103,-0.0086,0.034
40.8270,0.0293,0.0005,-0.0086,0.031
40.8280,0.0293,-0.0190,-0.0282,0.045
40.8280,0.0281,0.0006,0.0502,0.058
40.8290,0.0281,0.0104,0.0208,0.036
40.8290,-0.0011,0.0005,0.0012,0.002
40.8380,-0.0207,0.0104,0.0110,0.026
40.8470,-0.0198,-0.0087,0.0109,0.024
40.8570,-0.0492,0.0108,0.0011,0.050
40.8670,-0.0283,-0.0084,0.0011,0.030
40.8780,0.0010,-0.0280,-0.0086,0.029
40.9320,-0.0083,-0.0174,-0.0185,0.027
40.9330,-0.0377,0.0021,-0.0283,0.047
40.9340,-0.0080,0.0301,-0.0381,0.049
40.9340,-0.0473,0.0203,0.0305,0.060
40.9360,-0.0546,0.0100,-0.0087,0.056
40.9460,-0.0448,-0.0389,-0.0087,0.060
40.9480,-0.0616,0.0002,-0.0089,0.062
40.9580,-0.0224,-0.0095,0.0106,0.027
40.9680,-0.0027,-0.0092,-0.0383,0.039
40.9780,-0.0125,0.0104,0.0106,0.019
40.9890,0.0535,0.0005,-0.0186,0.057
40.9980,0.0437,0.0103,-0.0186,0.049
41.0400,0.0793,0.0192,0.0011,0.082
41.0410,0.0204,0.0192,-0.0478,0.055
41.0410,0.0289,-0.0284,-0.0184,0.045
41.0420,-0.0200,-0.0382,0.0306,0.053
41.0480,-0.0566,-0.0178,0.0206,0.063
41.0580,-0.0370,-0.0570,-0.0087,0.069
41.0670,-0.0073,-0.0358,-0.0186,0.041
41.0780,-0.0171,-0.0063,-0.0186,0.026
41.1350,-0.0164,0.0032,-0.0088,0.019
41.1360,0.0129,-0.0261,0.0205,0.036
41.1370,0.0124,0.0031,0.0304,0.033
41.1380,-0.0169,0.0129,0.0009,0.021
41.1380,-0.0068,0.0217,-0.0186,0.029
41.1390,-0.0068,0.0217,-0.0382,0.044
41.1480,0.0121,-0.0261,-0.0186,0.034
41.1590,0.0219,-0.0064,0.0206,0.031
41.1670,-0.0352,-0.0062,0.0009,0.036
41.1780,-0.0254,-0.0062,-0.0187,0.032
41.2340,0.0037,0.0221,-0.0088,0.024
41.2360,-0.0060,0.0123,-0.0186,0.023
41.2380,-0.0057,-0.0069,0.0107,0.014
41.2380,0.0236,-0.0265,-0.0186,0.040
41.2380,-0.0054,0.0027,0.0009,0.006
41.2390,0.0043,-0.0070,-0.0088,0.012
41.2470,0.0135,0.0026,0.0205,0.025
41.2580,-0.0354,0.0026,-0.0088,0.037
41.2680,-0.0529,-0.0164,0.0027,0.055
41.2780,-0.0627,0.0325,0.0224,0.074
41.3170,-0.0413,-0.0063,-0.0169,0.045
41.3170,-0.0216,-0.0259,-0.0169,0.038
41.3180,0.0261,0.0032,-0.0168,0.031
41.3180,-0.0327,0.0032,-0.0364,0.049
41.3280,-0.0125,-0.0437,0.0026,0.046
41.3380,0.0266,-0.0045,-0.0169,0.032
41.3470,-0.0401,-0.0043,-0.0072,0.041
41.3570,-0.0205,-0.0043,-0.0268,0.034
41.3670,-0.0290,0.0052,-0.0072,0.030
41.3780,-0.0388,0.0052,-0.0465,0.061
41.4200,-0.0183,0.0143,-0.0072,0.024
41.4210,0.0404,0.0045,-0.0465,0.062
41.4220,0.0479,-0.0238,-0.0464,0.071
41.4220,0.0185,0.0055,0.0025,0.019
41.4280,0.0083,-0.0321,-0.0072,0.034
41.4380,-0.0112,-0.0027,0.0025,0.012
41.4480,-0.0482,-0.0120,0.0024,0.050
41.4580,-0.0580,-0.0218,-0.0073,0.062
41.4680,-0.0555,-0.0115,-0.0565,0.080
41.4790,-0.0555,-0.0017,-0.0173,0.058
41.5280,-0.0437,0.0076,0.0120,0.046
41.5280,-0.0241,0.0174,-0.0173,0.034
41.5290,-0.0043,0.0260,-0.0075,0.027
41.5290,-0.0043,-0.0033,-0.0271,0.028
41.5290,-0.0228,0.0062,0.0218,0.032
41.5400,-0.0326,-0.0035,0.0218,0.039
41.5470,-0.0312,0.0058,-0.0468,0.057
41.5580,-0.0312,-0.0039,-0.0468,0.056
41.5670,-0.0111,0.0056,-0.0174,0.021
41.5780,-0.0013,-0.0238,-0.0272,0.036
41.5880,-0.0294,-0.0321,0.0020,0.044
41.5980,-0.0392,0.0168,0.0118,0.044
41.6310,-0.0376,-0.0307,-0.0372,0.061
41.6320,-0.0278,-0.0209,0.0019,0.035
41.6320,-0.0172,-0.0294,-0.0373,0.051
41.6440,-0.0173,0.0000,0.0018,0.017
41.6480,-0.0072,-0.0094,-0.0373,0.039
41.6570,-0.0268,0.0101,-0.0079,0.030
41.6680,-0.0257,0.0283,-0.0275,0.047
41.6790,-0.0159,0.0087,-0.0373,0.041
41.7240,-0.0246,0.0271,-0.0079,0.037
41.7250,0.0145,-0.0022,0.0018,0.015
41.7260,-0.0048,-0.0396,0.0017,0.040
41.7260,0.0343,-0.0102,-0.0276,0.045
41.7280,0.0046,-0.0286,-0.0669,0.073
41.7380,0.0144,-0.0188,0.0017,0.024
41.7480,0.0137,-0.0086,-0.0276,0.032
41.7580,0.0039,-0.0086,0.0213,0.023
41.7730,-0.0158,0.0097,0.0003,0.019
41.7780,-0.0256,0.0293,-0.0290,0.049
41.8180,-0.0246,0.0280,-0.0192,0.042
41.8190,-0.0442,-0.0111,-0.0192,0.049
41.8200,-0.0235,-0.0013,-0.0095,0.025
41.8200,-0.0039,-0.0111,-0.0193,0.023
41.8280,-0.0320,0.0173,-0.0683,0.077
41.8380,-0.0124,-0.0022,-0.0291,0.032
41.8480,0.0162,-0.0115,0.0002,0.020
41.8580,0.0260,-0.0115,0.0198,0.035
41.8730,0.0154,-0.0111,-0.0683,0.071
41.8770,0.0154,-0.0111,-0.0585,0.062
41.9180,-0.0228,0.0174,-0.0585,0.065
41.9190,-0.0228,-0.0217,-0.0487,0.058
41.9190,-0.0406,-0.0396,-0.0292,0.064
41.9200,-0.0602,-0.0298,0.0001,0.067
41.9270,-0.0295,0.0089,-0.0195,0.036
41.9380,-0.0197,-0.0106,-0.0489,0.054
41.9470,0.0091,-0.0009,-0.0783,0.079
41.9580,-0.0007,0.0186,-0.0292,0.035
41.9730,0.0273,-0.0197,-0.0488,0.059
41.9780,-0.0118,-0.0099,-0.0096,0.018
42.0280,-0.0113,0.0186,-0.0096,0.024
42.0290,-0.0211,0.0186,0.0001,0.028
42.0290,-0.0390,0.0271,-0.0096,0.048
42.0290,-0.0291,-0.0120,-0.0194,0.037
42.0290,-0.0373,0.0071,-0.0489,0.062
42.0380,-0.0373,-0.0026,-0.0293,0.048
42.0470,0.0204,-0.0213,-0.0391,0.049
42.0580,0.0400,-0.0311,-0.0097,0.052
42.0730,0.0101,-0.0110,-0.0195,0.025
42.0770,0.0003,-0.0306,-0.0489,0.058
42.1160,0.0002,-0.0481,-0.0391,0.062
42.1180,0.0002,0.0205,-0.0784,0.081
42.1180,0.0190,-0.0272,0.0196,0.039
42.1190,-0.0005,0.0021,-0.0391,0.039
42.1270,0.0087,0.0207,-0.0489,0.054
42.1380,-0.0402,0.0109,-0.0391,0.057
42.1480,-0.0384,-0.0270,0.0097,0.048
42.1580,-0.0678,-0.0074,-0.0392,0.079
42.1720,-0.0462,-0.0071,-0.0393,0.061
42.1770,-0.0462,0.0026,-0.0295,0.055
42.2220,-0.0254,-0.0068,-0.0198,0.033
42.2240,-0.0254,-0.0068,-0.0394,0.047
42.2250,-0.0431,0.0121,0.0095,0.046
42.2250,-0.0234,-0.0172,-0.0590,0.066
42.2280,-0.0131,0.0303,-0.0394,0.051
42.2380,0.0064,0.0009,-0.0590,0.059
42.2470,0.0248,0.0101,-0.0491,0.056
42.2580,-0.0144,0.0101,-0.0491,0.052
42.2730,-0.0129,-0.0177,0.0011,0.022
42.2770,-0.0227,-0.0079,-0.0086,0.026
42.3190,0.0063,-0.0357,-0.0087,0.037
42.3210,-0.0132,-0.0062,-0.0283,0.032
42.3210,-0.0126,-0.0060,-0.0087,0.016
42.3210,-0.0420,-0.0158,0.0304,0.054
42.3280,-0.0402,-0.0058,-0.0284,0.050
42.3380,-0.0402,0.0039,0.0107,0.042
42.3470,-0.0103,0.0131,0.0107,0.020
42.3580,-0.0103,0.0327,-0.0186,0.039
42.3720,-0.0005,0.0313,0.0108,0.033
42.3770,-0.0201,0.0117,-0.0186,0.030
42.4240,-0.0097,0.0019,0.0402,0.041
42.4250,-0.0392,-0.0274,0.0304,0.057
42.4250,-0.0374,-0.0262,0.0106,0.047
42.4260,-0.0276,0.0031,-0.0089,0.029
42.4280,-0.0545,-0.0438,0.0203,0.073
42.4380,-0.0643,-0.0536,0.0203,0.086
42.4470,-0.0428,0.0049,-0.0091,0.044
42.4580,-0.0232,0.0147,-0.0287,0.040
42.4710,-0.0128,0.0140,-0.0189,0.027
42.4780,-0.0030,0.0042,-0.0386,0.039
42.5250,-0.0029,-0.0147,-0.0288,0.032
42.5250,0.0068,-0.0147,-0.0288,0.033
42.5250,-0.0122,0.0046,0.0201,0.024
42.5260,-0.0122,-0.0051,0.0201,0.024
42.5280,-0.0023,0.0137,-0.0484,0.050
42.5380,-0.0121,0.0235,0.0104,0.028
42.5470,-0.0304,0.0131,-0.0190,0.038
42.5580,0.0087,0.0033,0.0005,0.009
42.5720,-0.0291,-0.0062,-0.0191,0.035
42.5770,-0.0291,0.0133,-0.0092,0.033
42.6170,0.0189,-0.0060,-0.0484,0.052
42.6180,-0.0006,0.0135,0.0103,0.017
42.6180,-0.0287,0.0129,-0.0092,0.033
42.6180,-0.0091,0.0031,0.0005,0.010
42.6270,0.0005,0.0123,-0.0288,0.031
42.6380,-0.0092,0.0417,-0.0190,0.047
42.6470,-0.0369,0.0305,0.0005,0.048
42.6580,-0.0761,0.0011,0.0005,0.076
42.6710,-0.1008,-0.0270,0.0395,0.112
42.6780,-0.1106,0.0024,0.0002,0.111
42.7110,-0.0401,-0.0070,0.0100,0.042
42.7120,-0.0107,0.0027,-0.0194,0.022
42.7120,0.0271,-0.0349,-0.0292,0.053
42.7240,0.0565,-0.0055,-0.0390,0.069
42.7280,0.0446,0.0040,-0.0095,0.046
42.7380,0.0544,-0.0057,-0.0389,0.067
42.7470,0.0520,-0.0055,-0.0486,0.071
42.7580,0.0520,0.0532,-0.0584,0.095
42.7750,0.0403,0.0133,-0.0021,0.042
42.7770,-0.0479,0.0231,-0.0708,0.089
42.7880,-0.0551,0.0689,-0.0413,0.097
42.7980,-0.0551,0.0198,0.0076,0.059
42.8220,-0.0526,0.0190,0.0075,0.056
42.8230,-0.0647,0.0012,-0.0312,0.072
42.8280,-0.0851,0.0096,-0.0512,0.100
42.8380,-0.0558,0.0333,-0.0117,0.066
42.8470,-0.0486,-0.0154,-0.0120,0.052
42.8580,-0.0473,-0.0198,-0.0315,0.060
42.8710,-0.0874,-0.0287,-0.0221,0.095
42.8780,-0.0944,-0.0312,-0.0417,0.108
42.9160,-0.1429,0.0360,0.0951,0.175
42.9180,-0.1045,-0.0444,-0.1106,0.159
42.9180,-0.1006,0.0233,0.0069,0.103
42.9190,-0.1779,0.0222,-0.0323,0.182
42.9280,-0.1318,-0.0252,0.0164,0.135
42.9380,-0.1324,-0.0167,0.0164,0.134
42.9480,-0.1465,-0.0058,-0.0131,0.147
42.9580,-0.0806,0.0132,-0.0130,0.083
42.9710,-0.0041,-0.0150,-0.0032,0.016
42.9780,-0.0463,-0.0548,0.0165,0.074
43.0290,0.0107,-0.0429,0.0165,0.047
43.0310,0.0386,-0.0134,-0.0030,0.041
43.0310,0.0360,-0.0036,-0.0519,0.063
43.0310,0.0244,-0.0250,-0.0420,0.055
43.0320,-0.0323,-0.0147,-0.0029,0.036
43.0420,-0.0427,0.0128,-0.0028,0.045
43.0470,-0.0680,-0.0157,-0.0520,0.087
43.0580,-0.0572,-0.0063,-0.0422,0.071
43.0720,-0.0541,-0.0058,-0.0619,0.082
43.0780,-0.0142,-0.0159,-0.0325,0.039
43.1240,-0.0219,-0.0340,0.0065,0.041
43.1250,-0.0314,-0.0057,-0.0424,0.053
43.1250,-0.0570,-0.0148,-0.0230,0.063
43.1260,-0.0562,-0.0061,0.0162,0.059
43.1280,-0.0617,-0.0245,-0.0134,0.068
43.1380,-0.0411,-0.0156,-0.0526,0.069
43.1470,-0.0573,0.0038,-0.0037,0.058
43.1580,-0.0276,-0.0264,-0.0134,0.040
43.1720,-0.0160,-0.0161,-0.0135,0.026
43.1780,-0.0148,0.0127,0.0158,0.025
43.2220,-0.0311,-0.0161,0.0353,0.050
43.2230,-0.0001,-0.0270,0.0058,0.028
43.2240,-0.0446,-0.0546,-0.0237,0.074
43.2250,-0.0125,-0.0165,-0.0140,0.025
43.2280,0.0008,0.0021,-0.0336,0.034
43.2380,0.0443,-0.0186,-0.0141,0.050
43.2470,0.0194,0.0187,0.0642,0.070
43.2580,0.0730,0.0466,-0.1320,0.158
43.2710,0.0580,0.0448,-0.0732,0.104
43.2780,0.0181,0.0558,-0.0441,0.073
43.3110,-0.0476,0.0086,0.0535,0.072
43.3120,-0.1070,-0.0589,0.0630,0.137
43.3120,-0.0593,-0.0173,-0.0647,0.089
43.3240,0.0343,0.0511,-0.0452,0.076
43.3280,0.1067,0.0872,-0.0844,0.162
43.3380,0.1029,0.0855,-0.0845,0.158
43.3470,0.1084,0.0733,-0.1042,0.167
43.3580,0.0607,0.0049,-0.0554,0.082
43.3730,0.0066,0.0253,-0.0067,0.027
43.3770,-0.0650,0.0465,-0.0365,0.088
43.3880,-0.0837,0.0191,-0.1056,0.136
43.3970,-0.0964,-0.0174,-0.1060,0.144
43.4290,-0.1335,-0.0317,-0.0379,0.142
43.4300,-0.1577,-0.0386,0.0009,0.162
43.4300,-0.1748,-0.1744,0.0101,0.247
43.4410,-0.1632,-0.2223,0.1080,0.296
43.4470,-0.1717,-0.1823,0.1075,0.273
43.4580,-0.1918,-0.2510,0.0094,0.316
43.4710,-0.1562,-0.2496,0.0384,0.297
43.4780,-0.1609,-0.1424,0.0286,0.217
43.5210,-0.1038,-0.1267,0.0382,0.168
43.5230,-0.0548,-0.1566,0.0872,0.187
43.5230,-0.0534,-0.1042,0.0871,0.146
43.5230,-0.0271,-0.0960,0.0087,0.100
43.5280,-0.0102,-0.1420,0.0086,0.143
43.5380,0.0352,-0.0372,0.0382,0.064
43.5470,0.0599,0.0173,0.0089,0.063
43.5580,0.0778,0.0034,-0.0007,0.078
43.5710,0.0370,0.0367,0.0386,0.065
43.5770,0.0479,-0.1061,0.1859,0.219
43.6140,-0.0057,-0.0988,0.0879,0.132
43.6150,0.0132,-0.0580,0.0980,0.115
43.6160,0.0744,-0.0562,0.0296,0.098
43.6180,0.0527,-0.0668,-0.0288,0.090
43.6280,0.1278,-0.1326,0.0989,0.209
43.6380,0.0929,-0.1650,0.2171,0.288
43.6480,0.0692,-0.0599,0.2668,0.282
43.6580,0.1495,-0.0063,0.2088,0.257
43.6710,0.2976,0.0230,0.1216,0.322
43.6780,0.4981,-0.0329,0.0738,0.505
43.7200,0.6533,-0.0329,-0.0329,0.655
43.7210,0.8659,-0.1585,0.0764,0.884
43.7210,0.8106,-0.2622,-0.0108,0.852
43.7220,0.7062,-0.1969,-0.0377,0.734
43.7280,0.5169,-0.2079,0.1019,0.566
43.7380,0.3222,-0.1679,0.1064,0.379
43.7470,0.1933,-0.2232,0.3177,0.434
43.7580,0.1244,-0.2794,0.4532,0.547
43.7710,0.0017,-0.2234,0.4431,0.496
43.7780,-0.0801,-0.2076,0.3764,0.437
43.8150,-0.1279,-0.1781,0.1643,0.274
43.8160,-0.1602,-0.1972,-0.0164,0.255
43.8170,-0.2958,-0.2269,-0.0770,0.381
43.8180,-0.3429,-0.3170,-0.1947,0.506
43.8280,-0.3706,-0.3361,-0.2207,0.547
43.8380,-0.4352,-0.3510,-0.1771,0.586
43.8470,-0.5546,-0.3620,-0.1682,0.683
43.8580,-0.6314,-0.2557,-0.0517,0.683
43.8700,-0.7416,-0.1792,0.0707,0.766
43.8770,-0.8909,-0.2639,0.0636,0.931
43.9120,-0.9550,-0.3089,-0.1012,1.009
43.9130,-0.9570,-0.3744,-0.2201,1.051
43.9130,-0.8914,-0.2832,-0.3578,1.001
43.9250,-0.8355,-0.1792,-0.3731,0.932
43.9280,-0.7244,-0.0529,-0.3202,0.794
43.9380,-0.7296,-0.0203,-0.3533,0.811
43.9480,-0.7084,0.0426,-0.2419,0.750
43.9580,-0.7785,0.0562,-0.1713,0.799
43.9730,-0.7773,-0.0042,-0.0173,0.778
43.9770,-0.8378,-0.1187,0.0462,0.847
43.9880,-0.8675,-0.2222,0.0082,0.896
43.9980,-0.8380,-0.1646,-0.1370,0.865
44.0310,-0.6941,-0.1212,-0.2632,0.752
44.0320,-0.4845,-0.0461,-0.4866,0.688
44.0330,-0.2781,-0.0228,-0.6920,0.746
44.0380,-0.0892,0.0106,-0.7292,0.735
44.0470,0.0062,0.0817,-0.6661,0.671
44.0580,0.0669,0.0707,-0.6185,0.626
44.0700,0.0810,-0.0070,-0.5802,0.586
44.0770,0.1279,-0.1118,-0.3769,0.413
44.1200,0.0585,-0.1053,-0.3800,0.399
44.1220,0.0170,-0.0736,-0.3319,0.340
44.1220,-0.0063,-0.1057,-0.2916,0.310
44.1230,-0.0557,-0.0381,-0.3537,0.360
44.1280,-0.1927,-0.0176,-0.3782,0.425
44.1380,-0.3586,0.0659,-0.4814,0.604
44.1470,-0.4501,0.1113,-0.4459,0.643
44.1580,-0.4178,0.1165,-0.4044,0.593
44.1700,-0.2322,0.1118,-0.3770,0.457
44.1770,0.0093,0.1595,-0.3609,0.395
44.2140,0.0982,0.1847,-0.3645,0.420
44.2150,-0.0169,0.2149,-0.4468,0.496
44.2160,-0.1675,0.2116,-0.5341,0.598
44.2180,-0.1743,0.2636,-0.6097,0.687
44.2280,-0.0711,0.2973,-0.6592,0.727
44.2380,0.0484,0.3519,-0.7784,0.856
44.2470,0.1563,0.3665,-0.7541,0.853
44.2580,0.2227,0.3700,-0.7206,0.840
44.2700,0.3236,0.3447,-0.6926,0.839
44.2780,0.5669,0.3458,-0.6419,0.924
44.3180,0.7688,0.3637,-0.6220,1.054
44.3190,0.8698,0.4710,-0.7981,1.271
44.3190,0.8975,0.5365,-0.8825,1.368
44.3200,0.9757,0.5426,-0.9604,1.473
44.3280,1.0154,0.4602,-0.8711,1.415
44.3380,1.1478,0.3368,-0.8034,1.441
44.3490,1.2708,0.2216,-0.6861,1.461
44.3570,1.4082,0.1971,-0.5733,1.533
44.3680,1.3940,0.2347,-0.4455,1.482
44.3780,1.3685,0.3302,-0.3972,1.463
44.3890,1.3785,0.3493,-0.3034,1.454
44.3980,1.3741,0.2695,-0.1731,1.411
44.4360,1.2501,0.1032,-0.1647,1.265
44.4380,1.1767,0.0614,-0.1925,1.194
44.4390,1.0232,0.0688,-0.2677,1.060
44.4390,0.9379,0.0823,-0.3250,0.996
44.4490,0.8636,0.0305,-0.1953,0.886
44.4580,0.7784,-0.1377,0.0536,0.792
44.4670,0.8773,-0.2802,0.1511,0.933
44.4770,1.0268,-0.4063,0.2710,1.137
44.4890,0.9583,-0.5649,0.1639,1.124
44.5250,0.7844,-0.5977,-0.0619,0.988
44.5260,0.6355,-0.4633,-0.1492,0.800
44.5260,0.6229,-0.5991,0.5368,1.017
44.5280,0.3292,-0.6793,0.5712,0.947
44.5380,0.0035,-0.7464,0.6461,0.987
44.5490,-0.1547,-0.6823,0.2666,0.749
44.5570,0.0200,-0.8021,0.4533,0.922
44.5680,0.3185,-1.0167,0.4023,1.139
44.5770,0.4926,-1.1371,0.3298,1.282
44.5890,0.5145,-1.0437,0.3690,1.221
44.6440,0.5293,-0.9870,0.3923,1.187
44.6450,0.5867,-0.8688,0.3871,1.118
44.6460,0.6859,-0.9327,0.5900,1.299
44.6460,0.6364,-0.9384,0.8665,1.427
44.6480,0.6471,-0.9789,1.1116,1.616
44.6480,0.5800,-0.9604,1.2068,1.648
44.6580,0.5276,-0.8683,1.1784,1.556
44.6690,0.4378,-0.7584,0.6404,1.085
44.6780,0.3837,-0.6883,0.5247,0.947
44.7230,0.2925,-0.7514,0.5500,0.976
44.7240,0.3867,-0.8552,0.5966,1.112
44.7240,0.5247,-0.9619,0.7306,1.317
44.7240,0.5799,-1.1105,0.7272,1.449
44.7280,0.5115,-1.1794,0.5447,1.396
44.7380,0.4323,-1.2152,0.5555,1.404
44.7490,0.4169,-1.2246,0.6899,1.466
44.7580,0.4179,-1.2228,1.0363,1.656
44.7680,0.4252,-1.0993,1.0818,1.600
44.7780,0.4300,-1.0141,1.0155,1.498
44.7890,0.3961,-0.8938,0.6740,1.187
